597,2935,5,4
597,5060,5,4
598,1,4.5,3
598,11,4,3
598,104,5,3
598,318,5,4
598,440,4,3
598,539,2,3
598,785,4,3
598,858,4,3
598,1028,4,4
598,1032,5,4
598,1210,5,3
598,1225,4,4
598,1278,3.5,4
598,1297,3,3
598,1298,4,3
598,1911,3,3
598,1961,4,4
598,1968,3.5,4
598,2064,4,4
598,2174,4,4
598,2324,4,3
598,2423,4,3
598,2541,3,3
598,2599,4,3
598,2622,2,3
598,2693,4,3
598,2702,2,3
598,2710,3,3
598,2713,2,3
598,2772,3,3
598,2791,5,3
598,2797,4,4
598,2804,4,3
598,2857,4,3
598,3051,3,3
598,3052,4,3
598,3160,4,3
598,3238,2,3
598,3328,1,3
598,3386,4,3
598,3512,3,3
598,3534,3,3
598,3751,4,3
598,3868,4,3
598,3988,4,3
598,4008,3,3
598,4027,3,3
598,4054,3,3
598,4102,4,3
598,4322,4,3
598,4571,3,3
598,4619,4,3
598,4816,2,3
598,5013,3,3
598,5266,2,3
598,5464,4,3
598,5466,1,0
598,5517,1,0
598,5649,3,0
598,5669,5,3
598,6188,4.5,3
598,6377,4.5,3
599,551,4.5,4
599,892,3.5,4
599,1028,3.5,4
599,1148,1.5,4
599,2942,3.5,4
599,4069,3.5,4
599,4878,3.5,4
599,4973,0.5,4
599,5620,4,4
599,7153,4,4
599,8376,3.5,4
599,27706,3,4
599,31193,5,4
599,37384,3.5,4
599,40581,4.5,4
599,47122,4,0
599,51834,4,4
599,53125,4,4
599,58047,4.5,4
599,60069,4,4
599,61071,4.5,4
599,62912,4.5,4
599,66934,4,4
599,70898,4.5,0
599,76093,5,4
599,76251,4,4
599,77364,5,4
599,80858,2,0
599,81562,4.5,4
599,81591,4,4
599,81834,5,4
599,81847,5,4
599,82499,4,4
599,83349,4,4
599,87232,5,4
599,87430,4,4
599,89745,5,4
599,95199,4,4
600,8368,3,4
600,58559,3,4
600,72998,2.5,4
600,88744,3.5,4
600,95167,4,4
600,104374,3.5,4
600,111921,3.5,4
601,31,3,4
601,493,4,4
601,2605,3,4
601,3439,3.5,4
601,6870,4,4
601,6953,4,4
601,52885,4,4
601,68358,4,4
601,69757,4,4
602,2,4,4
602,11,3,4
602,32,3,4
602,36,5,4
602,144,1,4
602,147,3,4
602,156,5,4
602,177,3,4
602,215,4,4
602,223,5,3
602,296,5,4
602,319,2,3
602,337,3,4
602,348,3,4
602,349,3,4
602,372,3,4
602,477,4,4
602,501,3,4
602,527,5,4
602,539,3,4
602,587,4,4
602,764,5,0
602,783,4,4
602,1025,3,4
602,1033,4,4
602,1036,4,4
603,1,4,4
603,104,4,4
603,110,5,4
603,150,4,4
603,316,4,4
603,317,2,4
603,333,3,4
603,355,2,4
603,380,5,4
603,442,5,4
603,543,3,4
603,608,5,4
603,648,3,4
603,761,3,4
603,780,4,4
603,1029,4,4
603,1126,3,4
603,1240,5,4
603,1242,5,4
603,1275,5,4
603,1374,3,4
603,1544,3,3
603,1580,5,4
604,2949,2,3
604,2953,1,3
604,2990,3,3
604,4792,3.5,3
605,3,2,3
605,87,1,3
605,146,4,3
605,150,4,3
605,164,3,3
605,170,3,3
605,224,3,3
605,247,3,3
605,255,1,3
605,258,2,3
605,261,4,3
605,344,5,3
605,457,4,3
605,484,3,3
605,588,4,3
605,608,3,3
605,661,3,3
605,830,3,3
605,923,4,3
605,924,1,3
605,952,4,3
605,969,5,3
605,1009,3,3
605,1022,4,3
605,1032,5,3
605,1078,4,3
605,1082,4,3
605,1183,2,3
605,1203,5,3
605,1212,5,3
605,1213,3,3
605,1221,4,3
605,1242,3,3
605,1247,3,3
605,1270,4,3
605,1285,2,3
605,1333,4,3
605,1344,4,3
605,1387,5,3
605,1389,1,3
605,1401,2,3
605,1459,3,3
605,1474,2,3
605,1625,2,3
605,1644,2,3
605,1645,4,3
605,1688,5,3
605,1702,2,3
605,1888,2,3
605,1962,3,3
605,1974,3,3
605,1997,4,3
605,2017,3,3
605,2038,4,3
605,2115,4,3
605,2133,2,3
605,2135,3,3
605,2184,2,3
605,2352,3,3
605,2366,3,3
605,2367,2,3
605,2421,2,3
605,2541,2,3
605,2565,3,3
605,2567,2,3
605,2706,2,3
605,2759,1,3
605,2791,5,3
605,2886,3,3
605,2949,4,3
605,3060,3,3
605,3101,3,3
605,3264,3,3
605,3341,4,3
605,3421,4,3
605,3471,3,3
605,3483,3,3
605,3672,5,3
605,3701,3,3
605,3751,5,3
605,3785,1,3
605,3841,2,3
605,3861,3,3
605,3977,3,3
605,4080,3,3
605,4085,4,3
605,4126,2,3
606,175,5,4
606,778,5,4
606,904,5,4
606,1219,5,4
606,2145,4.5,4
606,2395,5,4
606,2455,2,4
606,3897,3.5,4
606,4128,3,4
606,6711,4.5,4
606,55269,4.5,4
606,79132,4,4
607,3,3.5,4
607,32,3.5,4
607,50,4.5,4
607,141,3,4
607,293,4.5,4
607,303,3.5,4
607,316,3.5,4
607,333,3.5,4
607,339,0.5,4
607,355,3,3
607,370,3.5,3
607,423,3.5,4
607,441,3.5,4
607,471,4,4
607,485,3.5,4
607,500,2.5,4
607,524,3,4
607,551,4,4
607,553,4,4
607,595,2,3
607,597,3,4
607,661,3.5,4
607,720,4,4
607,780,3.5,4
607,786,3,4
607,858,4.5,3
607,996,4.5,4
607,1027,4,4
607,1079,4,4
607,1100,3.5,4
607,1125,4,4
607,1208,0.5,4
607,1215,4,4
607,1221,4,4
607,1261,4,4
607,1270,4,4
607,1271,2.5,4
607,1291,4.5,4
607,1370,3.5,4
607,1374,4,4
607,1461,3.5,4
607,1527,5,4
607,1645,3.5,4
607,1704,5,4
607,1713,3.5,4
607,1729,3.5,4
607,1917,3,4
607,2006,4,4
607,2011,3.5,4
607,2058,4,4
607,2109,3.5,4
607,2161,3.5,4
607,2355,4,4
607,2393,3.5,4
607,2424,2,4
607,2571,4.5,4
607,2710,4,4
607,2918,3.5,4
607,2959,4.5,4
607,3256,4,4
607,3361,3.5,4
607,3994,3.5,4
607,4085,3,4
607,4128,4,4
607,4306,4.5,4
607,4489,3,4
607,4557,3.5,4
607,4844,3.5,4
607,4979,3.5,4
607,5218,4,4
607,5309,2.5,4
607,5349,4.5,4
607,5464,4.5,4
607,5944,4,4
607,6005,4,4
607,6539,5,4
607,6947,4,4
607,7090,5,4
607,8368,4.5,4
607,8376,0.5,4
607,8665,4,4
607,8781,4,4
607,30812,2.5,4
607,31696,3.5,4
607,38038,4,4
608,10,3,4
608,34,4,4
608,59,3,4
608,95,3,4
608,164,3,4
608,190,5,4
608,198,5,4
608,320,4,4
608,356,3,4
608,474,3,4
608,509,4,4
608,541,4,4
608,589,4,4
608,750,5,4
608,831,3,4
608,850,5,4
608,904,5,4
608,913,5,4
608,924,5,4
608,1089,4,4
608,1094,4,4
608,1131,3,4
608,1183,3,4
608,1198,4,4
608,1219,4,4
608,1220,3,4
608,1252,5,4
608,1255,4,4
608,1258,5,4
608,1594,4,4
608,1719,4,4
608,1729,4,4
608,1732,4,4
608,1788,5,4
608,1805,3,3
608,1809,5,4
608,1834,4,4
608,1865,3,4
608,1916,4,4
608,1918,4,4
608,1921,3,4
608,2126,3,4
608,2268,2,4
608,2278,3,4
608,2300,4,4
608,2303,4,4
608,2334,4,4
608,2387,3,4
608,2427,5,4
608,2575,4,4
608,2628,2,4
608,2917,4,4
608,3006,5,4
608,3008,5,4
608,3175,4,4
608,3218,5,4
608,3435,5,4
608,3535,4,4
608,3538,4,4
609,81,5,2
609,117,1,2
609,215,1,2
609,320,1,2
609,617,1,0
609,839,1,2
609,1352,5,2
609,1450,5,0
609,1537,1,2
609,1539,1,0
609,1571,1,0
609,2238,1,2
609,2678,1,2
609,2964,1,2
609,3003,1,0
609,3047,1,0
609,3076,1,2
609,3672,5,2
609,4026,1,0
609,4387,1,2
609,4518,5,2
609,4538,1,0
609,4562,1,2
609,4784,1,2
609,4865,5,2
609,4984,1,0
609,5237,1,2
609,5427,5,0
610,538,4,4
610,1556,2.5,4
610,3020,3,4
610,4973,4.5,4
610,5617,3.5,4
610,5673,4,4
610,5995,4,4
610,6016,4.5,4
610,6870,4,4
610,7139,4,4
610,7361,4.5,4
610,30810,3.5,4
610,46976,3.5,4
610,54503,3,4
610,63082,4,4
610,68954,3.5,4
611,356,5,4
611,2294,3,4
611,5254,1,4
611,73290,5,4
611,79132,3.5,4
611,97304,4,4
611,98000,4,0
612,1246,5,3
612,1777,2.5,4
612,2273,3.5,4
612,2335,3,3
612,3033,2.5,3
612,4896,3.5,3
612,4963,4,3
612,30793,3.5,3
612,34048,3,3
612,45720,3.5,3
612,61024,2,3
612,69122,4.5,3
612,99114,4,3
613,750,3.5,4
613,858,5,4
613,1042,4.5,4
613,1193,4,4
613,1271,3.5,4
613,1960,2.5,4
613,2243,3.5,4
613,2858,4,4
613,2959,4.5,4
613,3811,4,4
613,7438,4,4
614,236,5,4
614,515,5,4
614,608,5,4
614,858,5,3
614,950,5,4
614,951,5,4
614,1225,4,4
614,1247,3,4
614,1250,5,4
614,1256,5,4
614,1267,5,4
614,1370,1,4
614,1556,1,4
614,2301,4,4
614,2879,4,4
614,2935,4,4
614,3185,1,4
614,3683,4,4
614,3983,4,4
614,4835,2,4
615,1,4,4
615,32,3,4
615,296,5,4
615,364,4,4
615,736,3,4
615,745,4,4
615,1240,4,4
615,1258,4.5,4
615,1291,4,4
615,1517,4,4
615,1625,4,4
615,1687,3.5,4
615,2167,3.5,4
615,2502,3.5,3
615,2792,4,4
615,2890,4,4
615,2959,4.5,4
615,2997,3.5,3
615,3593,1.5,4
615,3624,3.5,4
615,3793,4,4
615,3863,3.5,4
615,3868,4,4
615,4027,4,4
615,4310,1.5,4
615,5952,4,4
615,6365,3.5,4
615,6377,4.5,4
615,6539,3.5,4
615,6942,4,4
615,8371,3,4
615,8874,5,4
615,8961,4,4
615,34048,2.5,4
615,34162,3,4
615,40819,3.5,4
615,42738,3,4
615,44195,4.5,4
615,45722,3,4
615,48738,3.5,4
615,48774,4.5,4
615,48780,5,4
615,49272,4.5,4
615,49530,3.5,4
615,53322,2.5,4
615,55247,3,4
615,55995,2,4
615,57640,3.5,4
615,58293,1.5,4
615,58559,4.5,4
615,59315,3.5,4
615,60040,3.5,4
615,68237,5,4
615,71211,3,4
615,72226,4,4
615,79293,3,4
615,81229,3,4
615,84954,3,4
615,86190,4,4
615,87869,3.5,4
615,89745,4,4
615,96610,3.5,4
615,99114,4.5,4
615,104374,4.5,4
615,104879,4.5,4
615,105844,5,4
615,106100,3.5,4
615,106920,4.5,4
615,107348,1.5,4
615,109374,5,4
615,109673,3,4
615,112183,3,4
615,112556,5,4
615,115122,4.5,4
615,115713,4.5,4
615,120466,2,4
615,134130,4.5,4
616,1,4,4
616,7,3,4
616,18,4,4
616,376,4,4
616,494,3,4
616,765,4,4
616,778,3,4
616,1409,4,4
617,70,1,3
617,188,3,3
617,296,3,4
617,364,4,3
617,367,3,3
617,587,3,3
617,799,3,3
617,1784,3,3
617,1883,3,3
617,1982,3,3
617,2315,3,3
617,2428,3,3
617,2433,3,3
617,2541,5,3
617,2710,3,3
618,172,2,4
618,780,2,4
618,3101,3,4
618,4300,2,4
618,4306,4,4
618,4811,4,4
619,165,3,3
619,204,3,4
619,208,3,4
619,252,3,4
619,253,3,4
619,316,3,4
619,337,5,4
619,434,3,3
619,588,5,3
620,296,4,3
620,912,3.5,3
620,914,4.5,3
620,919,4,3
620,937,3,3
620,4232,2.5,3
620,4246,3,3
620,5299,0.5,3
620,5444,3.5,3
620,5816,4.5,3
620,5991,3,3
620,6503,2,3
620,7147,3,3
620,30793,4,3
620,37729,3.5,3
620,40815,4,3
620,40819,4,3
620,56174,3,3
620,68954,4.5,3
620,72998,2,3
620,73106,0.5,3
620,74688,1.5,0
620,78174,3,0
620,78316,3,3
620,78637,3,3
620,82169,4,3
620,84637,1.5,0
620,87222,4,3
620,88179,4,3
620,88405,2.5,3
620,93721,4,3
620,94777,2,3
620,99149,4,3
620,115617,4,3
621,527,5,4
621,589,1.5,4
621,1136,4.5,4
621,1269,4,4
621,1270,4,4
621,1909,4.5,4
621,2137,3,4
621,2174,4,4
621,2470,3.5,4
621,2473,4,4
621,2502,4.5,4
621,4010,4.5,4
621,4280,4,4
621,4676,2.5,4
621,4993,5,4
621,5568,3.5,4
621,5780,4,4
621,5952,4.5,4
621,7340,4.5,0
622,593,4,5
622,1291,5,5
622,2571,5,5
622,8360,4.5,5
622,32587,3,5
622,44191,5,5
623,34,4,4
623,377,4,4
623,589,3.5,4
623,595,3.5,4
623,1089,5,4
623,1580,3.5,4
623,1681,2.5,4
623,2382,4,4
623,2683,2,4
623,2692,4.5,4
623,3697,2,4
623,5418,4,4
623,6016,5,4
623,6377,4,4
623,7153,5,4
623,27544,4,0
623,31685,3.5,4
623,51662,4,4
623,51705,4,4
623,53956,5,4
623,60069,4,4
624,66,2,3
624,107,4,3
624,135,2,3
624,150,3,3
624,260,5,3
624,288,3,3
624,296,5,3
624,355,2,3
624,357,3,3
624,383,2,3
624,428,3,3
624,454,3,3
624,539,3,3
624,553,3.5,3
624,599,5,3
624,608,4,3
624,688,2,3
624,720,4,3
624,802,3,3
624,880,1.5,3
624,919,4,3
624,923,4.5,3
624,924,4,3
624,941,4,3
624,1019,3,3
624,1022,4,3
624,1030,4,3
624,1035,4,3
624,1214,3,3
624,1228,5,3
624,1240,3,3
624,1270,5,3
624,1302,3,3
624,1307,3,3
624,1343,5,3
624,1371,3,3
624,1379,4,3
624,1380,3,3
624,1408,2,3
624,1432,2,3
624,1438,2,3
624,1461,2,3
624,1608,3,3
624,1747,2,3
624,1863,3,3
624,1953,5,3
624,1965,2,3
624,2003,4,2
624,2014,2,3
624,2040,3,3
624,2041,4,3
624,2094,3,3
624,2108,3,3
624,2140,3,3
624,2169,3,3
624,2247,3,3
624,2249,2,3
624,2393,4,3
624,2402,2,3
624,2405,3,3
624,2420,2,3
624,2478,3,3
624,2524,5,3
624,2571,2,3
624,2580,3,3
624,2598,3,3
624,2617,2,3
624,2643,2,3
624,2699,3,3
624,2700,4,3
624,2713,2,3
624,2723,4,3
624,2770,4,2
624,2779,3,3
624,2794,3,3
624,2857,4,3
624,2860,3,3
624,2890,3,3
624,2922,4,3
624,2947,4.5,3
624,2973,4,3
624,2978,2,3
624,2985,4.5,3
624,3020,4,3
624,3030,5,3
624,3052,4,3
624,3156,2,3
624,3175,4,3
624,3248,2,3
624,3249,4,3
624,3258,3,3
624,3284,3,3
624,3317,4,3
624,3397,4,3
624,3448,4,3
624,3507,4,3
624,3524,3,3
624,3536,4,3
624,3537,3,3
624,3564,2,3
624,3596,1,0
624,3646,3,3
624,3671,5,3
624,3698,2,3
624,3701,3,3
624,3751,3,3
624,3754,1,3
624,3763,4.5,3
624,3764,3,3
624,3833,1,3
624,3916,3,3
624,3967,4,3
624,4011,4,3
624,4053,2,0
624,4085,5,3
624,4104,1,3
624,4148,3,3
624,4167,2,3
624,4203,2,3
624,4225,4,3
624,4233,2.5,0
624,4270,1,3
624,4299,4,3
624,4322,4,3
624,4340,2,3
624,4369,2,3
624,4388,2,3
624,4447,1.5,3
624,4471,0.5,0
624,4487,1,3
624,4662,3,3
624,4679,3,3
624,4734,4.5,3
624,4816,3,3
624,4878,4,3
624,4993,4,3
624,5009,2.5,3
624,5094,1.5,3
624,5106,0.5,3
624,5247,4,3
624,5339,4,3
624,5419,1.5,3
624,5420,2,3
624,5438,2,0
624,5459,2,3
624,5500,4,3
624,5522,5,3
624,5530,2.5,3
624,5548,3,3
624,5582,2,0
624,5621,2.5,3
624,5752,3,3
624,5779,2,0
624,5954,4,3
624,5956,4.5,3
624,6143,2,0
624,6157,1.5,3
624,6188,3.5,3
624,6212,1.5,3
624,6218,2,3
624,6296,4,3
624,6349,2,0
624,6410,3,3
624,6427,4,0
624,6503,1,3
624,6539,3.5,3
624,6711,3.5,2
624,6798,3,0
624,6812,2.5,0
624,6814,3,0
624,6957,4,3
624,6979,3,3
624,7076,4,3
624,7084,3,3
624,7104,2,3
624,7173,2.5,3
624,7245,1,0
624,7257,2,3
624,7438,3.5,3
624,7458,3,3
624,8136,0.5,0
624,8138,0.5,3
624,8596,3,3
624,8784,3.5,3
624,26700,2.5,3
624,26870,2,0
624,27831,3.5,3
624,27904,3.5,3
624,30812,4,3
624,33004,3,3
624,33166,4,3
624,33679,2,3
624,34520,2,3
624,36401,3,3
624,36708,4.5,3
624,37727,2,3
624,41566,3.5,3
624,45186,2.5,3
624,45447,2,3
624,45499,3.5,3
624,45666,2,3
624,46974,2,3
624,47810,1,3
624,49530,3,3
624,49822,3,3
624,50005,2.5,3
624,51540,4,3
624,52245,3,3
624,52722,3,3
624,54272,4,3
624,55250,2,0
624,55294,2.5,0
624,55768,3.5,3
624,56251,3,3
624,60756,3,3
624,61123,2,3
624,61352,3.5,3
624,62434,4.5,3
624,62956,3,3
624,65133,3,3
624,66297,3,3
624,69122,3,3
624,69604,3,0
624,69757,2.5,3
624,69951,3.5,3
624,71211,3,3
624,71466,4,3
624,71520,3,3
624,72011,3,3
624,72378,1.5,3
624,73017,4,3
624,73321,3.5,3
624,73323,3.5,3
624,77561,3,3
624,78041,1.5,3
624,78469,2.5,3
624,78499,5,3
624,79242,3,3
624,80219,4,3
624,80241,2.5,3
624,80463,4,3
624,81537,1.5,3
624,81564,3.5,3
624,81782,3,3
624,82093,1.5,0
624,83349,2,3
624,85401,2,3
624,85510,2,3
624,85774,4.5,3
624,86028,2,0
624,86298,2,3
624,87485,1.5,3
624,87520,0.5,3
624,88163,3.5,3
624,88785,2,3
624,89343,3,3
624,89427,1.5,0
624,89470,4,3
624,90374,3,3
624,90717,3,3
624,90738,1.5,0
624,91094,3.5,3
624,91323,1.5,0
624,91529,3.5,3
624,91542,2.5,3
624,91935,2.5,0
624,91976,1,3
624,94953,2,3
624,95067,2.5,0
624,95508,3.5,0
624,96110,4,3
624,96530,2.5,0
624,96588,3,3
624,96737,2,3
624,97752,3,3
624,97938,3,3
624,98279,3,0
624,98585,3,0
624,99112,2.5,3
624,99415,2,0
624,99846,3,0
624,99992,3,0
624,100326,2.5,0
624,101612,2,3
624,102125,3,3
624,102445,3,3
624,103042,2.5,3
624,103141,4,3
624,103228,1,3
624,103253,2.5,3
624,103755,2.5,0
624,103819,3,0
624,104076,1.5,0
624,104129,2,0
624,104211,2.5,3
624,104218,1.5,0
624,105037,2,0
624,105121,1,0
624,105504,4.5,3
624,106491,2,3
624,107702,1.5,0
624,108156,2,3
624,108729,2,3
624,108928,2.5,3
624,109576,1.5,0
624,109895,3,0
624,110102,3.5,3
624,111360,2.5,3
624,111364,2.5,3
624,111659,2.5,3
624,111743,3.5,3
624,112460,2.5,3
624,112552,4.5,3
624,112623,3,3
624,112788,1.5,3
624,113186,3,0
624,113225,3,0
624,114060,3,3
624,114180,1,3
624,114762,1.5,0
624,115680,3.5,3
624,116413,3,0
624,117529,2.5,3
624,118354,3,0
624,118814,2,0
624,118900,3,3
624,119145,3.5,3
624,120635,1,0
624,120637,2,0
624,120799,2,3
624,122886,3.5,3
624,122902,1,3
624,122932,2,0
624,123947,3,0
624,127204,3,0
624,127319,1.5,0
624,129659,3.5,0
624,130083,2,0
624,132618,1.5,0
624,132796,1.5,3
624,133782,2,0
624,133798,1.5,0
624,136020,3,3
624,136654,1.5,0
624,138208,3.5,3
624,144714,1.5,0
624,161918,1.5,0
625,1544,4,4
625,1682,4.5,4
625,1873,3.5,4
625,3785,0.5,4
625,50872,4,4
625,63082,4,4
625,69844,4,4
625,79132,5,4
625,85414,4.5,4
625,96821,5,4
625,99114,4,4
625,104841,4,4
625,109487,5,4
626,223,4,3
626,366,4,3
626,858,5,3
626,1210,4,3
626,1984,1,3
626,2028,4,4
626,2186,5,3
626,2433,2,3
626,2580,5,3
626,2581,4,3
626,2599,5,3
626,2600,2,3
626,2605,4,3
626,2718,2,3
626,2722,3,3
626,2739,5,3
626,2761,4,3
626,2770,5,3
626,2841,4,4
626,3160,4,3
626,3176,3,3
626,3273,5,3
626,3298,3,3
626,3300,3,3
626,3325,2,3
626,3578,2,3
626,3745,3,3
626,3753,4,3
626,3973,3,3
626,3975,3,3
627,6,4,3
627,165,3.5,3
627,185,2.5,3
627,208,3,3
627,364,2.5,3
627,480,2.5,3
627,786,1.5,3
627,858,5,3
627,920,1,3
627,1047,3,3
627,1221,5,3
627,1387,3,3
627,1407,3.5,3
627,1485,1,3
627,1608,1,3
627,1923,1,3
627,2232,4,3
627,2671,3.5,3
627,2762,4,3
627,3408,3,3
627,3717,2.5,3
627,3996,4.5,3
627,4025,2,3
627,4034,4,3
627,4226,4.5,3
627,4246,3,3
627,4720,4,3
627,5218,4,3
627,5349,2.5,3
627,5952,4.5,3
627,6539,4,3
627,7254,5,3
627,8798,4,3
627,8957,4.5,3
627,33004,1.5,3
627,48516,4,3
627,55577,4,3
627,56174,4,3
627,57368,0.5,3
628,32,3.5,3
628,110,1.5,3
628,342,4,3
628,555,3.5,3
628,589,3,3
628,1321,2.5,3
628,2100,1.5,3
628,2145,2,3
628,3006,3,3
628,3039,3,3
628,4878,4,3
628,5618,3,3
628,6502,3.5,3
628,48872,4,3
628,55069,3.5,3
628,57669,2,3
628,61240,4,3
629,208,5,4
629,224,3,4
629,293,1,4
629,296,3,4
629,383,3,4
629,480,2,4
629,786,1,4
630,356,4.5,4
630,858,5,4
630,1221,5,4
630,1247,5,4
630,3052,3.5,4
631,953,4,4
631,1414,2,4
631,1479,2,4
631,1616,3,4
631,1686,3,4
631,1704,5,4
632,480,4.5,4
632,609,3,4
632,2501,5,4
632,2948,4,4
632,2959,4.5,4
632,3555,3.5,4
632,4623,4,4
632,4963,4.5,4
633,36,3,3
633,62,3,3
633,150,4,3
633,377,3,3
633,380,2,3
633,500,3,3
634,318,5,3
634,2023,2.5,2
634,2641,2,3
634,3671,3.5,3
635,318,3,4
635,593,5,3
635,1193,4,3
635,2918,2.5,4
636,52,2,4
636,141,3,4
636,640,4,4
636,663,3,4
636,724,3,3
636,788,3,4
637,32,5,4
637,135,2.5,4
637,318,5,5
637,849,4,4
637,1221,5,4
638,2359,3.5,3
638,2391,1,3
638,2501,2,3
638,58293,2,3
639,46,3,3
639,150,4,4
639,161,4,3
639,165,3,3
639,231,3,3
639,288,3,3
639,299,4,3
639,344,3,3
639,590,4,3
639,593,4,3
639,736,3,3
640,5,3,4
640,104,3,4
640,107,3,4
640,140,3,4
640,141,5,4
640,631,5,4
640,708,3,4
640,1059,4,4
640,1210,3,4
640,1367,4,4
641,5,4,4
641,27,4,4
641,31,4,4
641,39,5,4
641,95,3,4
641,140,4,4
641,153,3,4
641,165,4,4
641,207,3,4
641,216,2,4
641,231,5,4
641,236,4,4
641,300,4,4
641,339,5,4
641,367,3,4
641,370,3,4
641,536,4,4
641,539,5,4
641,585,3,4
641,592,3,4
641,647,4,4
641,780,5,4
641,805,5,4
641,830,3,4
641,837,4,4
641,986,3,4
641,1380,5,4
641,1391,3,4
642,162,5,4
642,899,5,4
642,969,4,4
642,1084,5,4
642,1251,3,4
642,1600,4,4
642,1676,4,4
643,260,5,4
643,1385,2,3
643,1681,2,3
643,2379,2,3
643,58559,5,3
644,4,1,4
644,348,5,4
644,2174,4,4
644,2337,4,4
644,2396,5,4
644,2580,4,4
644,2599,5,4
644,2709,2,4
645,1619,3,4
645,2011,4,4
645,2987,4.5,4
645,3101,4.5,4
645,3408,4.5,4
645,5464,4,4
646,1,5,4
646,3,5,4
646,48,5,4
646,186,4,4
646,466,4,4
646,587,4,4
646,588,5,4
646,955,1,4
646,1014,5,4
646,1022,4,4
646,1270,5,4
646,1372,4,4
646,1376,5,4
646,1388,4,4
646,1391,4,4
646,1414,5,4
646,1584,5,4
646,1917,5,4
646,2011,5,4
646,2014,4,4
646,2018,4,4
646,2038,4,4
646,2053,4,4
646,2085,5,4
646,2359,5,4
646,2394,4,4
646,2396,4,4
646,2552,3,4
646,2574,4,4
646,2581,1,4
646,2701,2,4
646,2746,5,4
646,2879,4,4
646,3033,4,4
647,111,5,4
647,149,3,4
647,170,3,4
647,260,5,4
647,265,4,5
647,319,5,4
647,521,3,4
647,608,5,4
647,912,5,4
647,926,5,4
647,1041,4,4
647,1079,5,4
647,1217,5,4
647,1227,5,4
647,1238,4,4
647,1284,2,4
647,1394,4,4
647,1805,5,4
647,1866,5,4
647,1912,5,4
647,2019,4,4
647,2064,5,4
647,2111,3,4
647,2186,5,4
647,2303,4,4
647,2715,3,4
647,2908,5,4
647,2925,5,4
647,3011,5,4
647,3075,3,4
648,104,3,4
648,111,3,4
648,296,5,4
648,318,4.5,4
648,356,4.5,4
648,377,2,3
648,480,2,4
648,586,2,4
648,608,4,4
648,733,2,4
648,923,2.5,4
648,2023,3.5,3
648,2353,2,4
648,2542,4.5,4
648,2571,1.5,3
648,2671,3.5,4
648,2843,4,4
648,3267,4,4
648,3307,4.5,4
648,3448,4,4
648,3481,3.5,4
648,4262,3.5,4
648,4878,3.5,4
648,4896,2,4
648,5878,4,4
648,6016,4.5,4
648,6022,4,0
648,6440,3,4
648,6539,4,4
648,7034,3.5,4
648,7361,4,4
648,7438,3,4
648,8576,4.5,4
648,27700,4,4
648,30793,4,4
648,31878,3.5,4
648,32853,1.5,4
648,36529,4,4
648,41912,4.5,0
648,49265,4,0
648,55721,4,4
648,58029,4,0
648,61646,4,0
648,62250,3,4
648,69784,3,4
648,71640,4.5,0
648,74275,4,4
648,74740,3.5,4
648,77810,4,0
648,102995,2,0
648,140152,4,0
649,10,5,4
649,19,3,4
649,50,4,4
649,112,3,4
649,160,1,4
649,165,3,4
649,172,3,4
649,198,2,4
649,247,3,4
649,249,3,4
649,252,3,4
649,307,4,4
649,317,3,3
649,329,2,3
649,353,3,4
649,454,4,4
649,457,4,4
649,508,4,4
650,3,3,3
650,17,4,4
650,45,3,3
650,92,3,3
650,494,4,3
650,637,3,3
651,919,3,4
651,1197,5,4
651,1198,5,4
651,1513,4,4
652,71,4,4
652,194,4,4
652,588,4,4
652,592,4,4
652,597,3.5,4
652,998,4,4
652,1064,4,4
652,1377,5,4
652,1586,3.5,4
652,1748,4,4
652,2029,5,4
652,2081,4,4
652,2100,5,4
652,2264,4,4
652,2318,4,4
652,2424,4,4
652,2491,4,4
652,2690,5,4
652,2797,5,4
652,3252,5,4
652,3264,4,4
652,3270,4,4
652,3453,4,4
652,3512,4,4
652,4054,4.5,4
652,4141,4,4
652,4545,4,4
652,5229,5,0
652,5377,5,4
652,5812,4,4
652,6333,3.5,4
652,6881,4,4
652,8969,5,4
652,31408,4,4
652,36527,4,4
652,69495,3,0
652,81229,4,4
652,84152,3,4
652,98933,5,0
652,99615,4,0
652,102125,4,4
652,108795,4,0
652,109359,4,0
652,111362,4,4
652,115713,4,4
652,116660,4,4
652,122892,3.5,4
652,140741,5,0
652,140743,5,0
652,140749,5,0
652,140755,5,0
652,140763,5,0
652,147037,5,0
653,19,3,4
653,364,5,4
653,440,4,4
653,838,4,4
653,1015,4,4
653,1042,5,4
653,1805,1,4
653,2036,3,4
653,3173,1,4
653,3176,4,4
654,36,4.5,4
654,48,2,4
654,50,5,4
654,141,4,4
654,180,4,4
654,225,4.5,4
654,316,4,4
654,317,4,4
654,319,4,4
654,344,4.5,4
654,349,4,4
654,366,4,4
654,415,4.5,4
654,520,4,4
654,551,5,4
654,555,4,4
654,585,3.5,4
654,590,4.5,4
654,597,4,4
654,671,4,4
654,733,4,4
654,919,5,4
654,1097,5,4
654,1197,4.5,4
654,1210,4,4
654,1246,5,4
654,1257,3.5,4
654,1285,4.5,4
654,1288,4.5,4
654,1357,4.5,4
654,1396,4.5,4
654,1409,3.5,4
654,1552,4,4
654,1566,3.5,4
654,1586,4,4
654,1608,4.5,4
